0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,Label
0.508558452129364,0.8906319737434387,0.6138209104537964,0.8200414180755615,0.6796931028366089,0.6437914371490479,0.6280621886253357,0.4870547354221344,0.5367165207862854,0.3890337347984314,0.5985303521156311,0.4455786347389221,0.5933994054794312,0.26459604501724243,0.5840156674385071,0.1395280361175537,0.5617877244949341,0.041185855865478516,0.49497658014297485,0.47578760981559753,0.4963805377483368,0.3543550372123718,0.5410163402557373,0.5120734572410583,0.5467110872268677,0.5729548931121826,0.40977945923805237,0.5300138592720032,0.4017127454280853,0.4526810050010681,0.47068455815315247,0.6066401600837708,0.4782608449459076,0.6629900932312012,0.3171899616718292,0.6058250665664673,0.3194483518600464,0.5440200567245483,0.3916705846786499,0.6523426175117493,0.40608203411102295,0.7029852867126465,1
0.4994703233242035,0.8853110671043396,0.6061955690383911,0.8103688955307007,0.675920307636261,0.6272693276405334,0.618541955947876,0.46331000328063965,0.521166980266571,0.36487892270088196,0.6019349694252014,0.43865638971328735,0.6002640724182129,0.2605924904346466,0.5895034074783325,0.1347164809703827,0.5671061873435974,0.03820687532424927,0.49870195984840393,0.4655691087245941,0.49239885807037354,0.3368207514286041,0.5314207077026367,0.4947490096092224,0.539500892162323,0.5645987391471863,0.4126816391944885,0.5176730155944824,0.39577776193618774,0.429867684841156,0.45945170521736145,0.5868874788284302,0.47014692425727844,0.651380181312561,0.3196372389793396,0.5910189151763916,0.31512749195098877,0.5215103626251221,0.3796127140522003,0.634483814239502,0.39555907249450684,0.6895210146903992,1
0.513965904712677,0.8930628299713135,0.6218389868736267,0.8053485155105591,0.7002146244049072,0.6176565885543823,0.6684748530387878,0.4523886442184448,0.5756508111953735,0.3645640015602112,0.5827553272247314,0.4307873249053955,0.572907567024231,0.26042887568473816,0.5617390275001526,0.13755857944488525,0.5346708297729492,0.045436859130859375,0.4817795157432556,0.4620210826396942,0.5102196931838989,0.33667072653770447,0.5536583662033081,0.4953988790512085,0.5480432510375977,0.5623047947883606,0.40014225244522095,0.5192974805831909,0.4253929853439331,0.42784419655799866,0.48837044835090637,0.5829514861106873,0.4832237660884857,0.6484121084213257,0.3089262843132019,0.5989539623260498,0.3386392593383789,0.5158137679100037,0.4115149676799774,0.6252387166023254,0.4202514886856079,0.6885392069816589,1
0.5002962350845337,0.8736016750335693,0.6082306504249573,0.8204034566879272,0.6977075338363647,0.648165762424469,0.6631084680557251,0.4969778060913086,0.5919135808944702,0.39758506417274475,0.5822334289550781,0.43940848112106323,0.5877979397773743,0.269087553024292,0.5849807262420654,0.15076681971549988,0.5719588398933411,0.05024826526641846,0.47112998366355896,0.468183308839798,0.5378446578979492,0.3785117268562317,0.5774396061897278,0.5458704233169556,0.5393915176391602,0.5762072801589966,0.3882279396057129,0.5155050754547119,0.46006259322166443,0.4780348241329193,0.505389392375946,0.6256740093231201,0.4619239568710327,0.6391967535018921,0.30804407596588135,0.58228999376297,0.38463231921195984,0.5541695356369019,0.42616990208625793,0.6606331467628479,0.38242053985595703,0.6834042072296143,1
0.5014562010765076,0.8573538064956665,0.6073167324066162,0.8232220411300659,0.6939184665679932,0.6423004269599915,0.6528403162956238,0.4795975089073181,0.5748090147972107,0.39393216371536255,0.5764307975769043,0.4292781949043274,0.5833075046539307,0.2709157168865204,0.5828363299369812,0.14841341972351074,0.5742173194885254,0.049803346395492554,0.4606119692325592,0.4575696587562561,0.540993332862854,0.38844987750053406,0.5800762176513672,0.5576947927474976,0.5386324524879456,0.5895318984985352,0.37986743450164795,0.5060471892356873,0.46037229895591736,0.4757547676563263,0.510194718837738,0.6207865476608276,0.4669181704521179,0.643076479434967,0.29818665981292725,0.5731416940689087,0.38220900297164917,0.5488372445106506,0.4283120334148407,0.6554566025733948,0.3877076506614685,0.6814857721328735,1
0.49046170711517334,0.8513593673706055,0.6067728400230408,0.8288854360580444,0.6931686401367188,0.6372373700141907,0.6394564509391785,0.46181416511535645,0.5451145768165588,0.3816263675689697,0.6001405119895935,0.4352913796901703,0.6067441701889038,0.26802659034729004,0.6034461855888367,0.14909806847572327,0.5928892493247986,0.04748770594596863,0.4822564125061035,0.46198907494544983,0.5388453602790833,0.3678140640258789,0.5719023942947388,0.5460897088050842,0.5369916558265686,0.5879413485527039,0.39819177985191345,0.5100371241569519,0.4428682327270508,0.45217710733413696,0.4942494034767151,0.60973060131073,0.45756229758262634,0.6438419818878174,0.30774205923080444,0.5739367008209229,0.361844539642334,0.5343126058578491,0.4124840199947357,0.6460122466087341,0.379702627658844,0.6750550270080566,1
0.4874560534954071,0.8565488457679749,0.6063376069068909,0.8336804509162903,0.6942970752716064,0.6466332674026489,0.6446529626846313,0.4742431044578552,0.5518858432769775,0.39120739698410034,0.6000303030014038,0.4415213167667389,0.6068487763404846,0.268536239862442,0.6034901142120361,0.1464245319366455,0.5920318365097046,0.04461267590522766,0.4858562648296356,0.4661165177822113,0.5426285266876221,0.36636900901794434,0.5749011039733887,0.5420258045196533,0.5418676137924194,0.5847335457801819,0.4016033113002777,0.5101695656776428,0.4476816952228546,0.45889633893966675,0.4946499466896057,0.6145515441894531,0.46025729179382324,0.6447761058807373,0.31190240383148193,0.571080207824707,0.3658858835697174,0.5412539839744568,0.4122382700443268,0.6513679027557373,0.3802458345890045,0.6764968633651733,1
0.49075213074684143,0.8372012376785278,0.6017590165138245,0.8152306079864502,0.689551830291748,0.6250835657119751,0.6343075037002563,0.452536404132843,0.5410408973693848,0.37606680393218994,0.5960310697555542,0.427207350730896,0.6041779518127441,0.26426076889038086,0.6020328402519226,0.14418864250183105,0.592288613319397,0.04606029391288757,0.48028862476348877,0.45051708817481995,0.539592981338501,0.3637748956680298,0.5692845582962036,0.5395827889442444,0.5349100232124329,0.5824207067489624,0.3993881940841675,0.4963197112083435,0.44600480794906616,0.4469045102596283,0.4935096502304077,0.600159227848053,0.4579807221889496,0.6362738609313965,0.31034696102142334,0.5585712194442749,0.3661825358867645,0.5263774991035461,0.41471362113952637,0.6365563273429871,0.3854386806488037,0.663955807685852,1
0.47537946701049805,0.8763794898986816,0.584223210811615,0.8076555728912354,0.6650574207305908,0.6278352737426758,0.6056919693946838,0.464245080947876,0.5246649980545044,0.34834593534469604,0.6259291172027588,0.4585985541343689,0.628196120262146,0.2722517251968384,0.6191761493682861,0.14643576741218567,0.6081075072288513,0.043415069580078125,0.51461261510849,0.47147446870803833,0.49763956665992737,0.32171064615249634,0.5297735333442688,0.46437206864356995,0.5555775761604309,0.5391458868980408,0.418337881565094,0.5099369287490845,0.39521151781082153,0.4298256039619446,0.4451045095920563,0.5872316360473633,0.46806037425994873,0.6448904275894165,0.3230483829975128,0.5677486658096313,0.3099152445793152,0.4918000102043152,0.35902437567710876,0.6119141578674316,0.3789786100387573,0.6614323854446411,1
0.46869760751724243,0.8712491989135742,0.5857351422309875,0.7992960214614868,0.6611291766166687,0.6104303598403931,0.600295901298523,0.4367755949497223,0.5058833360671997,0.3347616195678711,0.6191114187240601,0.4474108815193176,0.6150534152984619,0.2616212069988251,0.6066424250602722,0.1488880217075348,0.5870820879936218,0.05223286151885986,0.509993314743042,0.4676945209503174,0.48306864500045776,0.33114689588546753,0.513691246509552,0.4786420166492462,0.529219388961792,0.5418351292610168,0.4160492718219757,0.5089918971061707,0.3813464641571045,0.42693760991096497,0.43517011404037476,0.5818736553192139,0.4575582444667816,0.624557375907898,0.32404595613479614,0.5637388229370117,0.30045151710510254,0.497106671333313,0.34963297843933105,0.6045019626617432,0.36947834491729736,0.6429461240768433,1
0.4770459532737732,0.8569455146789551,0.5862675905227661,0.7809765338897705,0.6438074111938477,0.6009892225265503,0.5744849443435669,0.4361719489097595,0.4864020347595215,0.3230230510234833,0.6300495862960815,0.4292148947715759,0.6284924149513245,0.24990861117839813,0.6192998886108398,0.14148300886154175,0.6037225127220154,0.04144677519798279,0.5178574323654175,0.45574116706848145,0.4711867570877075,0.3187571167945862,0.5089227557182312,0.4700161814689636,0.536767303943634,0.5214847326278687,0.41965562105178833,0.4999662935733795,0.37547767162323,0.42165929079055786,0.4410248100757599,0.5812146663665771,0.4715564548969269,0.6211620569229126,0.32806873321533203,0.5598201155662537,0.2985955476760864,0.4961986541748047,0.3546702265739441,0.6044320464134216,0.3782768249511719,0.6412661075592041,1
0.47670090198516846,0.8648462295532227,0.5824184417724609,0.8023470640182495,0.6469705104827881,0.6127065420150757,0.5779480934143066,0.43875056505203247,0.49084359407424927,0.3271124064922333,0.6354461908340454,0.44103002548217773,0.6318545341491699,0.25293827056884766,0.6156001091003418,0.13742998242378235,0.5976780652999878,0.03944513201713562,0.5266771912574768,0.4638705849647522,0.47339776158332825,0.31953948736190796,0.5029361248016357,0.453158438205719,0.535068690776825,0.5183608531951904,0.42841875553131104,0.5046142935752869,0.3812502324581146,0.4347608983516693,0.43603456020355225,0.5889585018157959,0.46894705295562744,0.6411393880844116,0.3346763253211975,0.5599018931388855,0.30090054869651794,0.4982271194458008,0.34784430265426636,0.6116626262664795,0.37451571226119995,0.653841495513916,1
0.48001348972320557,0.8640425205230713,0.5987769961357117,0.796584963798523,0.6692312955856323,0.598011314868927,0.6105208396911621,0.4248887300491333,0.5213011503219604,0.3137107491493225,0.6138537526130676,0.448826402425766,0.6055462956428528,0.2669222950935364,0.589290201663971,0.1470898985862732,0.5662636756896973,0.04969802498817444,0.5074976086616516,0.46665167808532715,0.49025967717170715,0.30457451939582825,0.5192002058029175,0.4396268427371979,0.5305078029632568,0.5098351240158081,0.4130747616291046,0.5084846019744873,0.40122514963150024,0.4211740791797638,0.4503171145915985,0.5795131921768188,0.45724040269851685,0.6353186964988708,0.3162170946598053,0.5637136697769165,0.3131002187728882,0.49280083179473877,0.3592674732208252,0.6056145429611206,0.3665561079978943,0.6485772728919983,1
0.49751701951026917,0.8850728273391724,0.6086857318878174,0.802709698677063,0.6844826340675354,0.5956379175186157,0.623738706111908,0.4093010127544403,0.514215886592865,0.3094567656517029,0.6267874240875244,0.4298149049282074,0.6292877197265625,0.25710299611091614,0.6247979402542114,0.14550909399986267,0.6049512028694153,0.04564383625984192,0.5127028226852417,0.45226553082466125,0.5068680644035339,0.3097286820411682,0.5473507046699524,0.48099711537361145,0.5471023917198181,0.5243082046508789,0.42013296484947205,0.5017133355140686,0.41086289286613464,0.40416836738586426,0.47699177265167236,0.576513409614563,0.4747789800167084,0.6185823082923889,0.32203057408332825,0.5683074593544006,0.3305605947971344,0.5019970536231995,0.38798999786376953,0.6127091646194458,0.3859550356864929,0.6461710333824158,1
0.49897846579551697,0.8835530281066895,0.6094154119491577,0.7859528064727783,0.6724755764007568,0.5779259204864502,0.5988920331001282,0.39397162199020386,0.48462408781051636,0.2978867292404175,0.6370988488197327,0.4262259006500244,0.6354793906211853,0.2540298402309418,0.629409670829773,0.14770838618278503,0.6119555830955505,0.04673635959625244,0.5211477279663086,0.44783854484558105,0.4881150424480438,0.30706727504730225,0.5350193977355957,0.46922701597213745,0.5472804307937622,0.5101611614227295,0.4251667261123657,0.49809780716896057,0.3967996835708618,0.40131044387817383,0.4666413962841034,0.5657755136489868,0.47562330961227417,0.6046754121780396,0.32942554354667664,0.5652620196342468,0.32479509711265564,0.49130791425704956,0.37881749868392944,0.5984712839126587,0.3806760609149933,0.6338075399398804,1
0.49851134419441223,0.8797950744628906,0.6058164834976196,0.788137674331665,0.6682958602905273,0.5776166319847107,0.5896645188331604,0.3940486013889313,0.47323331236839294,0.29966825246810913,0.6388406157493591,0.42320239543914795,0.6324684619903564,0.2508816719055176,0.6262083053588867,0.1489301323890686,0.6095160245895386,0.04677841067314148,0.5230662226676941,0.4494510293006897,0.4880652129650116,0.3157210350036621,0.5382316708564758,0.48309507966041565,0.549747884273529,0.5201490521430969,0.42777585983276367,0.4995150566101074,0.3941342234611511,0.40600231289863586,0.4664999842643738,0.5729622840881348,0.4766685366630554,0.6075371503829956,0.33183595538139343,0.5642571449279785,0.3242056667804718,0.4925486147403717,0.3785896599292755,0.6022364497184753,0.3803386092185974,0.6361280679702759,1
0.49998441338539124,0.880913496017456,0.61751389503479,0.78130042552948,0.6790612936019897,0.5718044638633728,0.6023712754249573,0.3891832232475281,0.48710983991622925,0.29290443658828735,0.6350318789482117,0.4251067042350769,0.6305900812149048,0.25492027401924133,0.6226616501808167,0.1490945816040039,0.602641224861145,0.049445390701293945,0.5183694362640381,0.44781213998794556,0.49240124225616455,0.3021824359893799,0.5362855792045593,0.4679926931858063,0.5432421565055847,0.5088987946510315,0.4221624732017517,0.49925607442855835,0.40269801020622253,0.3938612937927246,0.46924182772636414,0.5657634735107422,0.4711460769176483,0.6064066290855408,0.3243440091609955,0.567418098449707,0.3276624083518982,0.4860936105251312,0.3795372247695923,0.5961097478866577,0.3754861354827881,0.6316532492637634,1
0.49516475200653076,0.8654597997665405,0.6187750697135925,0.7733674049377441,0.6855663657188416,0.544982373714447,0.6049180626869202,0.35289040207862854,0.4837532341480255,0.26849621534347534,0.6333535313606262,0.4091101586818695,0.6248167753219604,0.24524004757404327,0.6159378290176392,0.1456775963306427,0.597054660320282,0.05191120505332947,0.5157121419906616,0.4300367534160614,0.503160297870636,0.28024062514305115,0.5427595376968384,0.44915449619293213,0.5431792140007019,0.49500134587287903,0.4201119542121887,0.4798116087913513,0.4073292016983032,0.36622512340545654,0.47082847356796265,0.5434239506721497,0.4687311053276062,0.5969384908676147,0.3177046775817871,0.5450314283370972,0.3258574604988098,0.4609731137752533,0.3761281371116638,0.5759886503219604,0.37197965383529663,0.6167779564857483,1
0.522752583026886,0.8976897597312927,0.6155834197998047,0.804054856300354,0.6700512170791626,0.618431568145752,0.6406996250152588,0.4573512077331543,0.5387736558914185,0.3589576482772827,0.5931870341300964,0.4429227113723755,0.5777307748794556,0.2664349377155304,0.5593443512916565,0.14425015449523926,0.5267093181610107,0.04611086845397949,0.49489474296569824,0.4680723249912262,0.5040735006332397,0.35483139753341675,0.5473647713661194,0.5050637722015381,0.549650251865387,0.5706228613853455,0.40763986110687256,0.5163060426712036,0.41076141595840454,0.423749715089798,0.47670334577560425,0.5727009177207947,0.481082558631897,0.6387465000152588,0.3150201737880707,0.5820496082305908,0.32505345344543457,0.4948643147945404,0.3888726830482483,0.5880318284034729,0.40035077929496765,0.6429964900016785,1
0.5105199217796326,0.890013575553894,0.6140573024749756,0.7932833433151245,0.6737689971923828,0.6009347438812256,0.6495676040649414,0.4397701025009155,0.5455888509750366,0.3474879264831543,0.5957077145576477,0.4339565336704254,0.5845029354095459,0.26305752992630005,0.5688562393188477,0.14177441596984863,0.538267970085144,0.04187232255935669,0.49717196822166443,0.4541170299053192,0.5109235644340515,0.33530423045158386,0.5542886257171631,0.4832978844642639,0.5548802614212036,0.5557347536087036,0.40775275230407715,0.4997200667858124,0.41665831208229065,0.39986199140548706,0.4802703261375427,0.5497511029243469,0.48030713200569153,0.6208810806274414,0.3119037449359894,0.5634552836418152,0.3306783437728882,0.471962571144104,0.3916599750518799,0.5663801431655884,0.3977334201335907,0.622353732585907,1
